customer_id,ITE
1218,0.004244777154177321
1219,0.004290740750115207
1220,0.006359152436955029
1221,0.013394045832887305
1222,0.006464859434710122
1223,0.004041663321453559
1224,0.004014341371157038
1225,0.005965351123354357
1226,0.004088744338433156
1227,0.0042289494927973395
1228,0.012352173606217135
1229,0.002744231999053173
1230,0.004509688614467074
1231,0.004113602584435195
1232,0.0033350883237458643
1233,0.0028230039819487226
1234,0.0018438538516750373
1235,0.0008499224162814051
1236,0.004080536900291088
1237,0.0031266042893594846
1238,0.003498411914683937
1239,0.003364409101835503
1240,0.003086605464897456
1241,0.004635842075022673
1242,0.00430457704002608
1243,0.014237402352807607
1244,0.004369018583601524
1245,0.003476869506819923
1246,0.007841399009271435
1247,0.010377150920639948
1248,0.00582764579506702
1249,0.004120851098081589
1250,0.008524664632629192
1251,0.004618589793413624
1252,0.008084298111565746
1253,0.00676083878236541
1254,0.0041508585081179725
1255,0.006482348513480618
1256,0.005460142343059939
1257,0.0071567241370182055
1258,0.00141002594139272
1259,0.002546088922541778
1260,0.005831463137523363
1261,0.007352088688294817
1262,0.004099494186104782
1263,0.003936450610883506
1264,0.003934911476834439
1265,0.0054265252989501855
1266,0.004576500345868831
1267,0.004933146395381465
1268,0.006944637160711776
1269,0.005484391972186332
1270,0.0063021740744061295
1271,0.00610873591452076
1272,0.003510657815625087
1273,0.00548752876739974
1274,0.004726287472473846
1275,0.001768068709846755
1276,0.008769237267655725
1277,0.005605882915439225
1278,0.004695765017091327
1279,0.004042093659575278
1280,0.007612904299807439
1281,0.012059502585314522
1282,0.0016074528462056482
1283,0.004414624093690178
1284,0.011753582940378439
1285,0.004746397536940925
1286,0.010270885400847269
1287,0.0065777996564970525
1288,0.005933338561630316
1289,0.004601365864065489
1290,0.011366757157711252
1291,0.0059989040806249835
1292,0.004763019992539983
1293,0.009975944447093418
1294,0.005819517301350758
1295,0.0040811751859865086
1296,0.004072960475649821
1297,0.003250845718783689
1298,0.0041992071858297335
1299,0.0036235700070563004
1300,0.007320040188917802
1301,0.0020287622961540283
1302,0.0057247391941919095
1303,0.00401481415495566
1304,0.0032701459109547404
1305,0.006309213876308133
1306,0.007304828812519994
1307,0.004158291698419545
1308,0.0041619370860165
1309,0.006163695004312885
1310,0.003250845718783689
1311,0.005297843604995486
1312,0.0038257017457807886
1313,0.005396388830704566
1314,0.0014264691699377697
1315,0.004496747806023141
1316,0.004302714809480676
1317,0.008722074978617714
1318,0.004277197648690169
1319,0.006879974128534812
1320,0.004794710406067763
1321,0.0066472255987276045
1322,0.0037478114364805047
1323,0.00672083350494079
1324,0.013072155374946014
1325,0.010707463668232846
1326,0.002080247769079198
1327,0.00421131712462581
1328,0.004571458874433113
1329,0.005782405376178363
1330,0.0036262837363426094
1331,0.0027719980126286233
1332,0.003956295470866884
1333,0.004653123261280807
1334,0.001539832061739892
1335,0.003872052865904709
1336,0.005611770196823945
1337,0.004440255584171293
1338,0.004758687153764256
1339,0.0021588694295698245
1340,0.004379152597264225
1341,0.004244777154177321
1342,0.004795441757258106
1343,0.006066711180209976
1344,0.006102949284023024
1345,0.0017669155629345887
1346,0.0035616355153987394
1347,0.003950452218561786
1348,0.008419824184038829
1349,0.00589924120339122
1350,0.0039316169028921
1351,0.00457429438973404
1352,0.0036768819019419516
1353,0.003577605509171919
1354,0.004035640206991816
1355,0.004493260013025729
1356,0.0019374145960145426
1357,0.006437680902882683
1358,0.005456424519061111
1359,0.002072828303934834
1360,0.004080443834796166
1361,0.006525827039513413
1362,0.0024873913796577755
1363,0.0022441007656232538
1364,0.0037707863718708435
1365,0.0031258440885813966
1366,0.00380120930879585
1367,0.012409696553863894
1368,0.002265993987141883
1369,0.00436354714230287
1370,0.0044679720640046095
1371,0.00400579793059345
1372,0.003510816045327266
1373,0.006754787315642752
1374,0.010935714676599557
1375,0.0009741638457056094
1376,0.0042496966554690305
1377,0.003270088654044741
1378,0.007458161173161812
1379,0.002420722882595712
1380,0.009039699509581845
1381,0.006481460202793372
1382,0.007003076771306696
1383,0.0044799102320706875
1384,0.011451967229568996
1385,0.00396315717814435
1386,0.0044409365823874745
1387,0.005831269734338899
1388,0.003459329753170068
1389,0.004517531145538537
1390,0.006632766018483796
1391,0.006416682840925799
1392,0.00321084689432166
1393,0.00803112236295456
1394,0.007929050968839805
1395,0.007115293604261881
1396,0.0038847507374220437
1397,0.0030512477181208145
1398,0.0023086062032006784
1399,0.005901483097178984
1400,0.01073035953012933
1401,0.004424915784666886
1402,0.006061318260017006
1403,0.007725586773434676
1404,0.0045693097242350735
1405,0.008685177960016199
1406,0.00468598927340725
1407,0.0057745274874952245
1408,0.002005064100999994
1409,0.005239045908551333
1410,0.004369018583601524
1411,0.003605650903361527
1412,0.006586522959217285
1413,0.0038588754907823036
1414,0.005611770196823945
1415,0.011163020669757193
1416,0.00375496543029731
1417,0.008248580442870104
1418,0.003892627991002544
1419,0.0040176355768405956
1420,0.00346670632166428
1421,0.0021900154421291367
1422,0.003250845718783689
1423,0.004786152338400472
1424,0.006300977846714421
1425,0.0045677133332760085
1426,0.0032556005374106286
1427,0.005474601739174358
1428,0.0034965348729054367
1429,0.001937507661509465
1430,0.004759532650515817
1431,0.0033053243016093253
1432,0.011558354535376292
1433,0.007118230092354986
1434,0.006567966655902977
1435,0.0037754695733279364
1436,0.004120535724753117
1437,0.011206248719824915
1438,0.0061169075440779055
1439,0.00440388133408378
1440,0.009014975211289715
1441,0.0019680952810992415
1442,0.0018438538516750373
1443,0.00238083939118571
1444,0.0046586163350339285
1445,0.00464571151930431
1446,0.002340798305176168
1447,0.004749735191662807
1448,0.004016010014388588
1449,0.0056014999078187275
1450,0.00466302142608214
1451,0.007253479301739899
1452,0.0033927474176670886
1453,0.011809021717905025
1454,0.001107214187020959
1455,0.004080536900291088
1456,0.006357218773369169
1457,0.0029032793730228807
1458,0.0049938061382416325
1459,0.004204757516492854
1460,0.004278114946740966
1461,0.003247436180048103
1462,0.0044018910486905575
1463,0.006592251964546242
1464,0.003956295470866884
1465,0.007349295802800185
1466,0.0050290782294937775
1467,0.006613715667175181
1468,0.012063542051475024
1469,0.0020206264751818073
1470,0.0033477431144836567
1471,0.003110539959886106
1472,0.005592354726662205
1473,0.0012960686639067482
1474,0.006261509753124991
1475,0.006532107902134848
1476,0.003538481086110536
1477,0.0061114504630390976
1478,0.0038320977573248604
1479,0.003186189774671952
1480,0.004367413834371955
1481,0.003250845718783689
1482,0.0032535092792252266
1483,0.007007559932487344
1484,0.004117226707836463
1485,0.006133587256586961
1486,0.006002620901262394
1487,0.0053869210040249525
1488,0.00218569005967742
1489,0.008207486547637935
1490,0.005399826454857208
1491,0.0020846164164398475
1492,0.0026543669952847826
1493,0.002275712842174741
1494,0.013040608011628535
1495,0.008558381959367147
1496,0.004479487432987445
1497,0.003627358628992948
1498,0.005657333077106303
1499,0.008651596595423318
1500,0.004114612497007668
1501,0.004172042379159505
1502,0.005984494485096557
1503,0.0015953709928266295
1504,0.0016355124165257136
1505,0.006431772247179599
1506,0.005611770196823945
1507,0.002962364035473252
1508,0.010562331473538477
1509,0.0020417893488715116
1510,0.0016912451190556955
1511,0.0035164808898103853
1512,0.005918621233226815
1513,0.0017248335717138055
1514,0.001822018071195798
1515,0.003758639354284568
1516,0.0032854719853019376
1517,0.007573300133950254
1518,0.004674465177895128
1519,0.005411500053542223
1520,0.00435170132191461
1521,0.0010273897631615661
1522,0.005503513756535405
1523,0.0023994169586957046
1524,0.00610873591452076
1525,0.0038002710133932236
1526,0.0011826772357143214
1527,0.008247649603791487
1528,0.0016808533572333032
1529,0.002828704450887374
1530,0.007407792854434495
1531,0.004178459203926014
1532,0.005955067100484175
1533,0.006355729228123575
1534,0.00594646582296929
1535,0.002429796814841168
1536,0.0024966732594769348
1537,0.0022339456718942587
1538,0.0018016142658547128
1539,0.002207748147990208
1540,0.010439479306731666
1541,0.0036679368437763406
1542,0.0035326736423903615
1543,0.004824940308067087
1544,0.007038641784200819
1545,0.003835413595462885
1546,0.0050999787766687794
1547,0.004331669962682605
1548,0.006557875907149208
1549,0.005585859141599281
1550,0.0059874667817745855
1551,0.005767086389896394
1552,0.0037072254985292454
1553,0.01157809215373429
1554,0.003929984068245473
1555,0.0008784976670502447
1556,0.008969397970747509
1557,0.009414228587360473
1558,0.006827980247355486
1559,0.005764057020437757
1560,0.008646005566674603
1561,0.006670765831023317
1562,0.007070038880174715
1563,0.0036508484256000326
1564,0.008040394219626372
1565,0.005489677282495142
1566,0.0035430079631733648
1567,0.004080536900291088
1568,0.010922028893222996
1569,0.0018615362045619477
1570,0.006536333315155804
1571,0.003655790645422094
1572,0.0035895805718988054
1573,0.001416249362974765
1574,0.006408496666979417
1575,0.005398250877120581
1576,0.002498119779004326
1577,0.004242807866135926
1578,0.0034769053154048465
1579,0.004017614763618158
1580,0.005611770196823945
1581,0.004227495516945939
1582,0.0016154023520586337
1583,0.010753434619079818
1584,0.004120535724753117
1585,0.003469041786981555
1586,0.0015945975642181628
1587,0.0021810707522223064
1588,0.006755904469840606
1589,0.003956295470866884
1590,0.006109086912304765
1591,0.0033750871482078927
1592,0.0018835226757048895
1593,0.0036235700070563004
1594,0.004222245831092662
1595,0.0034751721430686775
1596,0.007903743954187558
1597,0.00542645368178034
1598,0.009892961779695541
1599,0.0043597866057832795
1600,0.00606545060754304
1601,0.006201093527232719
1602,0.004260074241160965
1603,0.00784206482799574
1604,0.0036235700070563004
1605,0.006554660222571335
1606,0.0032415630747938415
1607,0.0021035591578643037
1608,0.00820590858720736
1609,0.006651350489929629
1610,0.0048242955694090765
1611,0.006668116363997769
1612,0.004633134982828345
1613,0.0010994938929373616
1614,0.0012803416070601655
1615,0.003956295470866884
1616,0.005736011626248148
1617,0.01233009388544988
1618,0.0040845116532175815
1619,0.007544724699052025
1620,0.007535736744236262
1621,0.0042047783297152926
1622,0.006007748801101054
1623,0.00383205404144268
1624,0.0032722378042427803
1625,0.008758551949088717
1626,0.004246509691410851
1627,0.0032019592771954384
1628,0.002285724517434653
1629,0.00376605963866096
1630,0.00372380487334876
1631,0.003348960606371051
1632,0.016418868618533183
1633,0.004516184144468659
1634,0.002962364035473252
1635,0.006576331504515195
1636,0.003109515557985736
1637,0.0044528752014268
1638,0.0077784640758005764
1639,0.002167004882283265
1640,0.00378427893619233
1641,0.007216982897378988
1642,0.005687297774621925
1643,0.002305949279851122
1644,0.012013760846236936
1645,0.007161845132921027
1646,0.005985976868270211
1647,0.0024854577160719144
1648,0.006519811197246289
1649,0.001989293963373869
1650,0.002962364035473252
1651,0.002832507433083869
1652,0.010725059859560671
1653,0.0014842571379388406
1654,0.003992083242567804
1655,0.001190863041401923
1656,0.006365182639482002
1657,0.005434388514176036
1658,0.005428380128232921
1659,0.002377179643328909
1660,0.00422409351724883
1661,0.003492868221112797
1662,0.007740476056697565
1663,0.00829199988168712
1664,0.007757735610501233
1665,0.004080536900291088
1666,0.003399300388708063
1667,0.006744101997075745
1668,0.006841902330566663
1669,0.003377736348389583
1670,0.002264425865729265
1671,0.004155240880635831
1672,0.0016978551628772792
1673,0.003834661164206247
1674,0.006004096325438871
1675,0.004797683337848431
1676,0.0034873178904496764
1677,0.004426741387395339
1678,0.005659438382354111
1679,0.004849584153532834
1680,0.0019680952810992415
1681,0.0019902035382568005
1682,0.00938520017081231
1683,0.004009127678018074
1684,0.006525533482768797
1685,0.002710120777881061
1686,0.006627258768600219
1687,0.003468017063175987
1688,0.005583365952614414
1689,0.004308409009586128
1690,0.004174928330149059
1691,0.0016538035153563202
1692,0.005961756217799615
1693,0.0019680952810992415
1694,0.010709848667292254
1695,0.00370256329442398
1696,0.002000201405645036
1697,0.005477594480816044
1698,0.0015953709928266295
1699,0.0021784638135881303
1700,0.0025715630025527417
1701,0.00383205404144268
1702,0.004910265712976859
1703,0.002080878147477361
1704,0.0012762450681190552
1705,0.004792984505926214
1706,0.006232977343944964
1707,0.0022396103322479873
1708,0.007033714559741243
1709,0.005701212953897264
1710,0.0062272910511367695
1711,0.003998764452585986
1712,0.0065578041058499716
1713,0.0059286474528759655
1714,0.0009741638457056094
1715,0.005363287337975536
1716,0.002632359075816766
1717,0.0054791281102025986
1718,0.0037575007517616395
1719,0.004253528809158467
1720,0.0014365601028209283
1721,0.001719612422250833
1722,0.005240478251948266
1723,0.0035776134164691754
1724,0.012216100983508376
1725,0.0011559854796865726
1726,0.011288959462932643
1727,0.004552079341924348
1728,0.003516523335487289
1729,0.004979354465295082
1730,0.002115862950818091
1731,0.001346888133978221
1732,0.011296715565601165
1733,0.004298991351751285
1734,0.007832232011531055
1735,0.004194043026432904
1736,0.006467595192362804
1737,0.005158583705031106
1738,0.001332006122909952
1739,0.0044414014588888395
1740,0.003583571182594272
1741,0.0045861541194089
1742,0.005838975668162649
1743,0.0029848518268051206
1744,0.005264598564729321
1745,0.008407277003185196
1746,0.004386758193398435
1747,0.00383205404144268
1748,0.00796395016300962
1749,0.006717710940919179
1750,0.002962364035473252
1751,0.011637276656547374
1752,0.006970562576196287
1753,0.00683070133155088
1754,0.0037270205579266334
1755,0.009240569167238817
1756,0.00344335267133166
1757,0.0024378252100586196
1758,0.005317323475193792
1759,0.004453541204280497
